,Fe,C,Cr,Mn,Si,Ni,Co,Mo,W,Nb,Al,P,Cu,Ti,V,B,N,S,Zr,Normal,Temper1,AGS No.,CT_Temp,CT_EL,CT_RA,log_CT_CS,log_CT_MCR,CT_RT
653,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,500.0,21.0,74.0,5.80814266204834,-9.51009464263916,12781.7998046875
654,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,500.0,23.0,77.0,5.683579921722412,-10.188506126403809,20494.80078125
655,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,500.0,28.0,70.0,5.459585666656494,-11.16226863861084,73005.796875
656,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,550.0,27.0,78.0,5.80814266204834,-5.663600921630859,929.2000122070312
657,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,550.0,21.0,62.0,5.683579921722412,-7.3809638023376465,3630.39990234375
658,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,550.0,16.0,44.0,5.579730033874512,-8.386164665222168,6966.89990234375
659,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,550.0,20.0,62.0,5.459585666656494,-9.296988487243652,11405.5
660,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,550.0,10.0,24.0,5.375278472900391,-9.628890991210938,13205.599609375
661,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,550.0,18.0,42.0,5.2781147956848145,-11.695647239685059,17273.5
662,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,600.0,23.0,74.0,5.375278472900391,-6.03646183013916,690.9000244140625
663,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,650.0,32.0,85.0,4.584967613220215,-4.85491418838501,375.3999938964844
664,84.34700012207031,0.20000000298023224,11.0,0.5899999737739563,0.5,0.7799999713897705,0.03999999910593033,1.100000023841858,1.0700000524520874,0.0,0.029999999329447746,0.020999999716877937,0.09000000357627869,0.0,0.20999999344348907,0.0,0.015000000596046448,0.007000000216066837,0.0,1030.0,630.0,2.8000001907348633,650.0,28.0,63.0,4.234106540679932,-5.959965705871582,1601.0
665,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,500.0,24.0,69.0,6.154858112335205,-4.585367679595947,340.29998779296875
666,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,500.0,18.0,62.0,5.921578407287598,-8.873867988586426,15207.2001953125
667,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,500.0,17.0,61.0,5.80814266204834,-10.085009574890137,29695.0
668,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,500.0,21.0,65.0,5.683579921722412,-10.876348495483398,44300.0
669,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,500.0,25.0,59.0,5.459585666656494,-12.042254447937012,91840.6015625
670,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,550.0,30.0,76.0,5.921578407287598,-3.721402645111084,208.89999389648438
671,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,550.0,22.0,70.0,5.80814266204834,-5.722965240478516,1018.0999755859375
672,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,550.0,16.0,51.0,5.683579921722412,-7.586999416351318,4142.0
673,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,550.0,10.0,34.0,5.579730033874512,-8.421882629394531,7258.2001953125
674,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,550.0,11.0,22.0,5.459585666656494,-9.070578575134277,12043.400390625
675,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,550.0,4.0,3.0,5.375278472900391,-9.461369514465332,14967.2998046875
676,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,550.0,8.0,9.0,4.770684719085693,-11.771696090698242,64271.8984375
677,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,600.0,28.0,78.0,5.459585666656494,-5.099466323852539,390.1000061035156
678,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,600.0,23.0,59.0,5.375278472900391,-5.479839324951172,542.0
679,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,600.0,21.0,45.0,4.770684719085693,-8.266434669494629,5160.2001953125
680,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,650.0,38.0,88.0,4.770684719085693,-4.213128089904785,189.10000610351562
681,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,650.0,50.0,78.0,4.584967613220215,-4.878292083740234,380.6000061035156
682,84.29100036621094,0.23000000417232513,11.300000190734863,0.550000011920929,0.3700000047683716,0.6399999856948853,0.03999999910593033,1.2000000476837158,0.9599999785423279,0.0,0.039000000804662704,0.023000000044703484,0.10999999940395355,0.0,0.2199999988079071,0.0,0.01899999938905239,0.00800000037997961,0.0,1030.0,630.0,3.0,650.0,54.0,82.0,4.234106540679932,-5.853443145751953,1179.0999755859375
683,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,500.0,21.0,70.0,6.021023273468018,-8.412833213806152,10679.0
684,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,500.0,21.0,70.0,5.921578407287598,-9.956888198852539,28403.69921875
685,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,500.0,22.0,71.0,5.80814266204834,-10.804889678955078,45634.5
686,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,500.0,20.0,70.0,5.683579921722412,-11.553747177124023,62733.69921875
687,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,500.0,21.0,68.0,5.579730033874512,-11.926926612854004,79769.0
688,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,550.0,23.0,73.0,5.80814266204834,-6.676643371582031,2109.10009765625
689,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,550.0,21.0,65.0,5.683579921722412,-8.128535270690918,6426.2998046875
690,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,550.0,12.0,43.0,5.579730033874512,-8.925161361694336,11431.5
691,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,550.0,21.0,46.0,5.459585666656494,-9.770706176757812,21534.80078125
692,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,550.0,7.0,12.0,5.375278472900391,-10.2181978225708,28637.0
693,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,600.0,30.0,75.0,5.375278472900391,-6.331141948699951,983.2000122070312
694,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,650.0,42.0,86.0,4.584967613220215,-5.139605522155762,514.2000122070312
695,83.322998046875,0.23000000417232513,12.100000381469727,0.5899999737739563,0.30000001192092896,0.6700000166893005,0.03999999910593033,1.2200000286102295,1.090000033378601,0.0,0.019999999552965164,0.02800000086426735,0.11999999731779099,0.0,0.23999999463558197,0.0,0.021000001579523087,0.00800000037997961,0.0,1030.0,630.0,3.4000000953674316,650.0,38.0,72.0,4.234106540679932,-6.359633922576904,1929.5
696,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,500.0,11.0,25.0,6.021023273468018,-7.623147964477539,6040.2001953125
697,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,500.0,13.000000953674316,34.0,5.921578407287598,-9.582854270935059,18346.400390625
698,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,500.0,15.0,45.0,5.80814266204834,-10.637456893920898,29333.900390625
699,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,500.0,18.0,56.0,5.683579921722412,-11.30591106414795,42341.8984375
700,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,500.0,26.0,67.0,5.579730033874512,-11.454656600952148,54598.6015625
701,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,500.0,20.0,58.0,5.459585666656494,-12.000685691833496,84568.1015625
702,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,550.0,22.0,49.0,5.80814266204834,-6.585671901702881,1786.5999755859375
703,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,550.0,10.0,26.0,5.683579921722412,-8.343239784240723,6137.7998046875
704,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,550.0,9.0,26.0,5.579730033874512,-9.105979919433594,11718.900390625
705,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,550.0,12.0,29.0,5.459585666656494,-9.71121597290039,19821.80078125
706,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,550.0,6.0,17.0,5.375278472900391,-10.243165016174316,28827.900390625
707,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,600.0,22.0,72.0,5.375278472900391,-5.8853044509887695,656.0
708,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,650.0,36.0,88.0,4.584967613220215,-4.906275272369385,581.0
709,83.79299926757812,0.1899999976158142,11.399999618530273,0.8700000047683716,0.33000001311302185,0.8999999761581421,0.11999999731779099,0.9100000262260437,1.0700000524520874,0.0,0.007000000216066837,0.028999999165534973,0.10999999940395355,0.0,0.23999999463558197,0.0,0.019999999552965164,0.010999999940395355,0.0,1030.0,630.0,1.4000000953674316,650.0,29.0,76.0,4.234106540679932,-6.578451633453369,2867.800048828125
710,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,500.0,18.0,59.0,6.021023273468018,-7.880616188049316,6718.39990234375
711,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,500.0,17.0,51.0,5.921578407287598,-9.743070602416992,16586.0
712,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,500.0,23.0,56.0,5.80814266204834,-10.431119918823242,24678.69921875
713,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,500.0,38.0,60.0,5.683579921722412,-11.16226863861084,34905.0
714,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,500.0,22.0,58.0,5.459585666656494,-11.796615600585938,70479.5
715,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,500.0,21.0,52.0,5.375278472900391,-12.003948211669922,87244.203125
716,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,550.0,12.0,38.0,5.80814266204834,-6.830794334411621,1960.4000244140625
717,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,550.0,8.0,16.0,5.683579921722412,-8.314251899719238,6190.0
718,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,550.0,4.0,2.0,5.579730033874512,-9.190537452697754,11737.2001953125
719,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,550.0,4.0,2.0,5.459585666656494,-9.80273723602295,18799.0
720,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,550.0,4.0,4.0,5.375278472900391,-10.2319917678833,24014.19921875
721,82.93199920654297,0.20999999344348907,12.300000190734863,0.800000011920929,0.5299999713897705,0.6800000071525574,0.03999999910593033,0.9399999976158142,1.100000023841858,0.0,0.03999999910593033,0.028999999165534973,0.14000000059604645,0.0,0.23000000417232513,0.0,0.019999999552965164,0.008999999612569809,0.0,1030.0,630.0,4.800000190734863,600.0,5.0,4.0,5.375278472900391,-6.750751495361328,1073.0999755859375
